abscissa	curvature	dir_mid_line	x_mid_line	y_mid_line	elevation	slope	banking	torsion	upsilon	width_no_kerbs_L	width_no_kerbs_R	width_kerbs_L	width_kerbs_R	width_kerbsMod_and_Constraint_MLT_L	width_kerbsMod_and_Constraint_MLT_R
5.42721440986833	-0.0126973636688736	-1.69471513955289	863921.629607499	4598853.24518612	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
5.52771838042144	-0.0142007822110842	-1.69606682478362	863921.617118872	4598853.14546109	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
5.62822235097456	-0.0157042007532947	-1.69756960954724	863921.604487927	4598853.04575399	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
5.72872632152768	-0.0172076192955052	-1.69922349384375	863921.591699626	4598852.94606696	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
5.8292302920808	-0.0147299738738124	-1.70085698733213	863921.578743827	4598852.84640155	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
5.92973426263391	-0.0115891821860509	-1.70217957717494	863921.565640517	4598852.74675543	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
6.03023823318703	-0.0084483904982894	-1.70318650498245	863921.552421152	4598852.64712463	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
6.13074220374015	-0.00530759881052792	-1.70387777075466	863921.539117195	4598852.54750509	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
6.23124617429326	-0.00216680712276645	-1.70425337449157	863921.525760099	4598852.44789266	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
6.33175014484638	0.000973984564995055	-1.70431331619318	863921.51238131	4598852.34828315	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
6.4322541153995	0.00411477625275653	-1.70405759585949	863921.499012273	4598852.24867232	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
6.53275808595262	0.00725556794051803	-1.7034862134905	863921.485684431	4598852.14905597	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
6.63326205650573	0.0103963596282795	-1.70259916908621	863921.472429234	4598852.04942994	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
6.73376602705885	0.013537151316041	-1.70139646264662	863921.459278142	4598851.94979011	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
6.83426999761197	0.0166779430038025	-1.69987809417173	863921.446262626	4598851.85013248	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
6.93477396816508	0.019818734691564	-1.69804406366154	863921.433414174	4598851.75045318	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
7.0352779387182	0.0229595263793255	-1.69589437111605	863921.420764297	4598851.65074849	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
7.13578190927132	0.026100318067087	-1.69342901653526	863921.408344524	4598851.55101489	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
7.23628587982444	0.0283410824109504	-1.6906523289649	863921.396186401	4598851.45124905	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
7.33678985037755	0.0220787437221171	-1.68811863260442	863921.384300874	4598851.35145037	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
7.43729382093067	0.0158164050332838	-1.68621432614711	863921.372636828	4598851.25162555	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
7.53779779148379	0.00955406634445054	-1.68493940959298	863921.361131479	4598851.1517823	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
7.6383017620369	0.00329172765561722	-1.68429388294202	863921.349722006	4598851.05192805	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
7.73880573259002	-0.00297061103321605	-1.68427774619424	863921.338345568	4598850.95207003	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
7.83930970314314	-0.00923294972204931	-1.68489099934963	863921.326939318	4598850.85221541	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
7.93981367369626	-0.0154952884108826	-1.6861336424082	863921.315440414	4598850.75237142	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
8.04031764424937	-0.021757627099716	-1.68800567536995	863921.303786033	4598850.65254547	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
8.14082161480249	-0.0280199657885492	-1.69050709823488	863921.29191339	4598850.55274525	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
8.24132558535561	-0.0342823044773825	-1.69363791100298	863921.279759746	4598850.45297888	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
8.34182955590872	-0.0405446431662157	-1.69739811367425	863921.267262432	4598850.353255	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
8.44233352646184	-0.046806981855049	-1.7017877062487	863921.254358861	4598850.25358288	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
8.54283749701496	-0.0530693205438823	-1.70680668872633	863921.240986552	4598850.1539726	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
8.64334146756808	-0.0593316592327157	-1.71245506110714	863921.22708315	4598850.05443509	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
8.74384543812119	-0.0600657277537901	-1.71863921163718	863921.2125875	4598849.95498213	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
8.84434940867431	-0.0499221173584214	-1.72416631921036	863921.197499689	4598849.85561724	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
8.94485337922743	-0.0397785069630526	-1.72867395366306	863921.181913514	4598849.75632927	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
9.04535734978055	-0.0296348965676837	-1.73216211499529	863921.165930515	4598849.65710436	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
9.14586132033366	-0.019491286172315	-1.73463080320703	863921.14965205	4598849.55792748	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
9.24636529088678	-0.00934767577694608	-1.73608001829829	863921.13317933	4598849.45878266	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
9.3468692614399	0.000795934618422658	-1.73650976026908	863921.116613472	4598849.35965334	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
9.44737323199301	0.0109395450137914	-1.73592002911939	863921.100055544	4598849.26052271	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
9.54787720254613	0.0210831554091601	-1.73431082484922	863921.083606619	4598849.16137394	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
9.64838117309925	0.0312267658045289	-1.73168214745857	863921.067367823	4598849.06219055	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
9.74888514365237	0.0413703761998978	-1.72803399694745	863921.05144039	4598848.96295672	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
9.84938911420548	0.0515139865952665	-1.72336637331584	863921.035925702	4598848.86365755	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
9.9498930847586	0.0616575969906353	-1.71767927656376	863921.020925334	4598848.76427944	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
10.0503970553117	0.071801207386004	-1.71097270669119	863921.006541087	4598848.66481033	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
10.1509010258648	0.0819448177813727	-1.70324666369815	863920.992875016	4598848.56524007	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
10.2514049964179	0.0826710274310473	-1.69471083861866	863920.980026358	4598848.4655611	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
10.3519089669711	0.0715608928143862	-1.68696037843331	863920.968000201	4598848.36577949	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
10.4524129375242	0.0604507581977254	-1.68032653089032	863920.956691987	4598848.2659139	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
10.5529169080773	0.0493406235810645	-1.67480929598968	863920.945990708	4598848.1659814	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
10.6534208786304	0.0382304889644037	-1.67040867373139	863920.935785113	4598848.06599702	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
10.7539248491835	0.0271203543477428	-1.66712466411546	863920.925963759	4598847.96597412	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
10.8544288197367	0.0160102197310818	-1.66495726714188	863920.916415073	4598847.8659248	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
10.9549327902898	0.00490008511442096	-1.66390648281066	863920.907027386	4598847.76586023	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
11.0554367608429	-0.00621004950223988	-1.66397231112179	863920.897688979	4598847.66579104	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
11.155940731396	-0.0173201841189007	-1.66515475207527	863920.888288117	4598847.5657277	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
11.2564447019491	-0.0284303187355616	-1.66745380567111	863920.878713087	4598847.4656809	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
11.3569486725022	-0.0395404533522226	-1.6708694719093	863920.868852229	4598847.3656619	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
11.4574526430554	-0.0506505879688835	-1.67540175078984	863920.858593981	4598847.2656829	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
11.5579566136085	-0.0617607225855443	-1.68105064231274	863920.847826922	4598847.16575747	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
11.6584605841616	-0.0728708572022054	-1.687816146478	863920.836439823	4598847.06590086	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
11.7589645547147	-0.0740262855119922	-1.69541516955016	863920.824327041	4598846.96612972	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
11.8594685252678	-0.0675458519281877	-1.70252945051637	863920.811474707	4598846.86645112	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
11.9599724958209	-0.061065418344383	-1.70899242217651	863920.797945989	4598846.76686203	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
12.0604764663741	-0.0545849847605785	-1.71480408453057	863920.783806315	4598846.66735782	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
12.1609804369272	-0.0481045511767739	-1.71996443757855	863920.769120972	4598846.56793264	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
12.2614844074803	-0.0416241175929694	-1.72447348132045	863920.753955107	4598846.46857959	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
12.3619883780334	-0.0351436840091648	-1.72833121575627	863920.73837374	4598846.36929084	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
12.4624923485865	-0.0286632504253602	-1.73153764088602	863920.722441772	4598846.27005772	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
12.5629963191396	-0.0221828168415556	-1.73409275670969	863920.706224001	4598846.17087089	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
12.6635002896928	-0.015702383257751	-1.73599656322728	863920.689785135	4598846.07172046	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
12.7640042602459	-0.00922194967394648	-1.73724906043879	863920.673189813	4598845.97259608	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
12.864508230799	-0.00274151609014192	-1.73785024834422	863920.656502625	4598845.87348713	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
12.9650122013521	0.00373891749366263	-1.73780012694358	863920.639788129	4598845.77438277	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
13.0655161719052	0.0102193510774673	-1.73709869623686	863920.623110876	4598845.67527214	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
13.1660201424583	0.0166997846612719	-1.73574595622406	863920.606535428	4598845.57614444	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
13.2665241130115	0.0210977110222915	-1.73381208232737	863920.590124825	4598845.47698932	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
13.3670280835646	0.0244725753237699	-1.73152208496886	863920.573924324	4598845.37779967	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
13.4675320541177	0.0278474396252484	-1.72889290034798	863920.557967838	4598845.27857047	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
13.5680360246708	0.0312223039267268	-1.72592452846471	863920.542289136	4598845.17929702	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
13.6685399952239	0.0345971682282052	-1.72261696931907	863920.52692203	4598845.07997486	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
13.7690439657771	0.0379720325296836	-1.71897022291105	863920.511900375	4598844.98059988	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
13.8695479363302	0.0413468968311621	-1.71498428924066	863920.497258079	4598844.88116831	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
13.9700519068833	0.0447217611326404	-1.71065916830789	863920.4830291	4598844.78167676	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
14.0705558774364	0.0480966254341189	-1.70599486011274	863920.469247452	4598844.68212227	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
14.1710598479895	0.0514714897355973	-1.70099136465522	863920.455947201	4598844.58250234	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
14.2715638185426	0.0548463540370758	-1.69564868193532	863920.44316247	4598844.48281495	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
14.3720677890958	0.0582212183385541	-1.68996681195304	863920.430927437	4598844.38305863	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
14.4725717596489	0.0615960826400326	-1.68394575470839	863920.419276333	4598844.28323243	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
14.573075730202	0.0649709469415109	-1.67758551020136	863920.408243439	4598844.18333604	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
14.6735797007551	0.0683458112429894	-1.67088607843196	863920.397863085	4598844.08336975	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
14.7740836713082	0.0608098592424274	-1.66426438548844	863920.388159069	4598843.98333554	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
14.8745876418613	0.049836152887323	-1.65870420371598	863920.379066268	4598843.88324387	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
14.9750916124145	0.0388624465322191	-1.6542469230039	863920.370474907	4598843.78310786	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
15.0755955829676	0.0278887401771147	-1.65089254335219	863920.362274721	4598843.68293903	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
15.1760995535207	0.0169150338220105	-1.64864106476085	863920.354355332	4598843.58274757	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
15.2766035240738	0.00594132746690612	-1.64749248722988	863920.34660628	4598843.48254279	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
15.3771074946269	-0.00503237888819787	-1.64744681075929	863920.338917065	4598843.38233339	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
15.47761146518	-0.0160060852433022	-1.64850403534907	863920.331177168	4598843.28212789	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
15.5781154357332	-0.0269797915984066	-1.65066416099922	863920.323276084	4598843.18193499	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
15.6786194062863	-0.0379534979535106	-1.65392718770974	863920.315103351	4598843.08176391	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
15.7791233768394	-0.048927204308615	-1.65829311548063	863920.306548581	4598842.98162477	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
15.8796273473925	-0.0599009106637192	-1.6637619443119	863920.297501498	4598842.88152895	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
15.9801313179456	-0.0708746170188235	-1.67033367420353	863920.287851983	4598842.78148946	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
16.0806352884987	-0.0818483233739277	-1.67800830515554	863920.277490127	4598842.68152132	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
16.1811392590519	-0.0928220297290319	-1.68678583716792	863920.266306293	4598842.58164186	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
16.281643229605	-0.0858955360379843	-1.69584942858949	863920.254215857	4598842.48186812	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
16.3821472001581	-0.0771572229724848	-1.70404315343459	863920.241264569	4598842.3822024	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
16.4826511707112	-0.0684189099069853	-1.71135864312067	863920.227540802	4598842.28264005	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
16.5831551412643	-0.0596805968414859	-1.71779589764773	863920.213132729	4598842.18317438	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
16.6836591118174	-0.0509422837759864	-1.72335491701576	863920.198128304	4598842.08379687	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
16.7841630823706	-0.0422039707104866	-1.72803570122479	863920.182615269	4598841.98449744	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
16.8846670529237	-0.0334656576449875	-1.73183825027479	863920.166681175	4598841.88526468	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
16.9851710234768	-0.0247273445794877	-1.73476256416577	863920.150413404	4598841.78608605	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
17.0856749940299	-0.0159890315139886	-1.73680864289773	863920.133899203	4598841.68694814	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
17.186178964583	-0.00725071844848879	-1.73797648647068	863920.117225711	4598841.58783688	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
17.2866829351362	0.00148759461701067	-1.73826609488461	863920.100479997	4598841.4887378	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
17.3871869056893	0.0102259076825101	-1.73767746813951	863920.0837491	4598841.38963621	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
17.4876908762424	0.0189642207480096	-1.7362106062354	863920.067120064	4598841.29051748	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
17.5881948467955	0.0277025338135091	-1.73386550917227	863920.050679979	4598841.19136726	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
17.6886988173486	0.0363169719790702	-1.73064225382072	863920.034516015	4598841.09217167	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
17.7892027879017	0.0350239302741885	-1.72705723185108	863920.018698157	4598840.99292031	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
17.8897067584549	0.033730888569307	-1.72360216570686	863920.003229765	4598840.89361388	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
17.990210729008	0.0324378468644254	-1.72027705538808	863919.988098118	4598840.79425557	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
18.0907146995611	0.0311448051595438	-1.71708190089472	863919.973290471	4598840.69484847	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
18.1912186701142	0.0298517634546622	-1.7140167022268	863919.958794058	4598840.59539549	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
18.2917226406673	0.0285587217497807	-1.71108145938431	863919.94459609	4598840.49589947	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
18.3922266112204	0.0272656800448991	-1.70827617236725	863919.930683759	4598840.3963631	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
18.4927305817736	0.0259726383400175	-1.70560084117562	863919.917044241	4598840.29678898	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
18.5932345523267	0.024679596635136	-1.70305546580943	863919.903664691	4598840.19717959	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
18.6937385228798	0.0233865549302543	-1.70064004626866	863919.890532254	4598840.09753732	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
18.7942424934329	0.0220935132253728	-1.69835458255333	863919.877634055	4598839.99786445	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
18.894746463986	0.0208004715204912	-1.69619907466343	863919.86495721	4598839.89816319	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
18.9952504345391	0.0195074298156096	-1.69417352259896	863919.852488821	4598839.79843564	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
19.0957544050923	0.0182143881107281	-1.69227792635992	863919.840215978	4598839.69868384	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
19.1962583756454	0.0169138437475982	-1.6905123251802	863919.828125763	4598839.59890973	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
19.2967623461985	0.0155487042203519	-1.68888101769768	863919.816205086	4598839.49911523	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
19.3972663167516	0.0141835646931056	-1.687386912158	863919.804440372	4598839.39930221	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
19.4977702873047	0.0128184251658592	-1.68603000856117	863919.792817954	4598839.29947253	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
19.5982742578578	0.011453285638613	-1.68481030690719	863919.781324156	4598839.19962795	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
19.698778228411	0.0100881461113667	-1.68372780719605	863919.769945296	4598839.09977021	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
19.7992821989641	0.00872300658412041	-1.68278250942776	863919.758667688	4598838.99990098	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
19.8997861695172	0.00735786705687407	-1.68197441360232	863919.74747764	4598838.9000219	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
20.0002901400703	0.00599272752962778	-1.68130351971973	863919.736361454	4598838.80013458	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
20.1007941106234	0.00462758800238149	-1.68076982777998	863919.725305431	4598838.70024057	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
20.2012980811765	0.00326244847513519	-1.68037333778308	863919.71429587	4598838.60034143	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
20.3018020517297	0.0018973089478889	-1.68011404972903	863919.703319065	4598838.50043869	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
20.4023060222828	0.000532169420642607	-1.67999196361782	863919.69236131	4598838.40053386	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
20.5028099928359	-0.000832970106603687	-1.68000707944946	863919.681408899	4598838.30062844	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
20.603313963389	-0.00219810963385003	-1.68015939722395	863919.670448124	4598838.20072394	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
20.7038179339421	-0.00313355900177131	-1.68044499370527	863919.659465302	4598838.10082186	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
20.8043219044953	-0.00213376137839401	-1.68070968701146	863919.648453187	4598838.000923	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
20.9048258750484	-0.0011339637550167	-1.68087389668676	863919.637419648	4598837.90102651	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
21.0053298456015	-0.000134166131639389	-1.68093762273115	863919.626374725	4598837.80113128	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
21.1058338161546	0.00086563149173792	-1.68090086514464	863919.615328454	4598837.70123619	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
21.2063377867077	0.00186542911511526	-1.68076362392724	863919.604290875	4598837.60134015	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
21.3068417572608	0.00286522673849254	-1.68052589907893	863919.593272024	4598837.50144203	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
21.407345727814	0.00386502436186988	-1.68018769059973	863919.582281941	4598837.40154075	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
21.5078496983671	0.00486482198524715	-1.67974899848963	863919.571330666	4598837.30163521	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
21.6083536689202	0.0058646196086245	-1.67920982274863	863919.560428239	4598837.20172432	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
21.7088576394733	0.00686441723200181	-1.67857016337673	863919.549584704	4598837.10180703	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
21.8093616100264	0.00786421485537911	-1.67783002037393	863919.538810104	4598837.00188228	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
21.9098655805795	0.00886401247875642	-1.67698939374023	863919.528114486	4598836.90194905	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
22.0103695511327	0.00986381010213373	-1.67604828347563	863919.517507901	4598836.80200632	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
22.1108735216858	0.010863607725511	-1.67500668958014	863919.507000399	4598836.70205314	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
22.2113774922389	0.0117370240705644	-1.67386627269766	863919.496602021	4598836.60208854	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
22.311881462792	0.0122534934296119	-1.67266070156546	863919.486321245	4598836.50211178	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
22.4123854333451	0.0127699627886594	-1.67140322321201	863919.4761636	4598836.40212244	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
22.5128894038982	0.0132864321477069	-1.67009383763731	863919.466134293	4598836.30212014	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
22.6133933744514	0.0138029015067544	-1.66873254484136	863919.456238532	4598836.20210454	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
22.7138973450045	0.0143193708658019	-1.66731934482415	863919.446481527	4598836.1020753	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
22.8144013155576	0.0148358402248495	-1.66585423758568	863919.436868489	4598836.00203213	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
22.9149052861107	0.015352309583897	-1.66433722312597	863919.427404633	4598835.90197474	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
23.0154092566638	0.0158687789429445	-1.662768301445	863919.418095173	4598835.80190287	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
23.1159132272169	0.016385248301992	-1.66114747254278	863919.408945327	4598835.70181628	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
23.2164171977701	0.0169017176610395	-1.6594747364193	863919.399960315	4598835.60171475	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
23.3169211683232	0.017418187020087	-1.65775009307457	863919.391145357	4598835.50159811	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
23.4174251388763	0.0179346563791345	-1.65597354250859	863919.382505676	4598835.40146619	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
23.5179291094294	0.018451125738182	-1.65414508472136	863919.374046497	4598835.30131886	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
23.6184330799825	0.0189675950972295	-1.65226471971287	863919.365773047	4598835.20115602	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
23.7189370505357	0.0172278072872648	-1.65037187991214	863919.357690097	4598835.10097762	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
23.8194410210888	0.0112567837997303	-1.64894047266023	863919.349777592	4598835.00078561	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
