abscissa	curvature	dir_mid_line	x_mid_line	y_mid_line	elevation	slope	banking	torsion	upsilon	width_no_kerbs_L	width_no_kerbs_R	width_kerbs_L	width_kerbs_R	width_kerbsMod_and_Constraint_MLT_L	width_kerbsMod_and_Constraint_MLT_R
16.0550739897493	-0.0813081442792274	2.99354947926643	-62.6150889832138	8.93479032782891	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
16.1452710346356	-0.0841147928587189	2.9860891492233	-62.7042492505675	8.94842542585307	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
16.2354680795218	-0.0869214414382104	2.97837566777228	-62.7933034903858	8.96273657321783	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
16.325665124408	-0.089728090017702	2.97040903491335	-62.8822427795182	8.97774546145184	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
16.4158621692943	-0.0925347385971935	2.96218925064651	-62.9710576720032	8.99347365182034	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
16.5060592141805	-0.0953413871766851	2.95371631497177	-63.0597381837781	9.00994256392268	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
16.5962562590667	-0.0981480357561766	2.94499022788913	-63.1482737776274	9.02717346362228	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
16.686453303953	-0.100954684335668	2.93601098939858	-63.2366533483907	9.04518745029187	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
16.7766503488392	-0.10376133291516	2.92677859950013	-63.3248652084517	9.06400544335776	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
16.8668473937254	-0.106567981494651	2.91729305819378	-63.4128970735325	9.08364816812718	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
16.9570444386116	-0.113954150125376	2.90744616365898	-63.5007356556487	9.10413779926036	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
17.0472414834979	-0.125501930636435	2.8966470482266	-63.5883586256418	9.12553039049374	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
17.1374385283841	-0.137049711147494	2.88480635711713	-63.6757337389408	9.14791345148219	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
17.2276355732703	-0.148597491658553	2.87192409033057	-63.7628254024617	9.1713748352979	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
17.3178326181566	-0.160145272169612	2.85800024786692	-63.8495946977078	9.19600134254337	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
17.4080296630428	-0.171693052680671	2.84303482972617	-63.9359991242667	9.22187855506515	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
17.498226707929	-0.18324083319173	2.82702783590833	-64.021992350752	9.24909065136153	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
17.5884237528153	-0.194788613702789	2.8099792664134	-64.1075239744136	9.27772020250001	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
17.6786207977015	-0.206336394213848	2.79188912124138	-64.192539290782	9.30784794743423	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
17.7688178425877	-0.217884174724906	2.77275740039226	-64.2769790748553	9.33955254669455	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
17.859014887474	-0.229431955235965	2.75258410386605	-64.3607793754892	9.37291031352519	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
17.9492119323602	-0.227281064914526	2.73164619768999	-64.4438728050716	9.40799149445638	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
18.0394089772464	-0.20827311485507	2.71200334773845	-64.5262326869941	9.4447623408073	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
18.1296060221327	-0.189265164795615	2.69407495871163	-64.6078875336262	9.48307389236065	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
18.2198030670189	-0.170257214736159	2.67786103060951	-64.6888766891699	9.52277383353531	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
18.3100001119051	-0.151249264676703	2.66336156343211	-64.7692468354495	9.56371286052192	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
18.4001971567914	-0.132241314617246	2.65057655717941	-64.8490511759535	9.60574455443976	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
18.4903942016776	-0.11323336455779	2.63950601185141	-64.9283486419751	9.64872519737708	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
18.5805912465638	-0.0942254144983343	2.63014992744813	-65.0072031200618	9.69251353843736	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
18.6707882914501	-0.0752174644388784	2.62250830396955	-65.0856826993776	9.73697051668022	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
18.7609853363363	-0.0562095143794217	2.61658114141568	-65.1638589370513	9.78195894762259	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
18.8511823812225	-0.0372015643199658	2.61236843978652	-65.2418061391482	9.82734317975918	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
18.9413794261088	-0.034018114950279	2.60961716353035	-65.3195992870996	9.87299105245446	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
19.031576470995	-0.0596415947310243	2.60539324901127	-65.3972436914452	9.91889139258282	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
19.1217735158812	-0.0852650745117706	2.59885817233627	-65.4746399726476	9.96520870628079	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
19.2119705607675	-0.110888554292516	2.59001193350534	-65.5516776438135	10.0121198031876	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
19.3021676056537	-0.136512034073261	2.57885453251849	-65.6282421257248	10.0597989659151	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
19.3923646505399	-0.162135513854007	2.56538596937571	-65.7042135657619	10.1084171123426	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
19.4825616954262	-0.187758993634753	2.549606244077	-65.7794656967202	10.158140897616	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
19.5727587403124	-0.213382473415498	2.53151535662237	-65.8538647466666	10.2091317431946	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
19.6629557851986	-0.239005953196243	2.51111330701182	-65.927268412149	10.2615447811473	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
19.7531528300848	-0.264629432976989	2.48840009524534	-65.9995249084059	10.3155277029683	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
19.8433498749711	-0.290252912757734	2.46337572132293	-66.0704721117149	10.3712195034996	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
19.9335469198573	-0.301918687127002	2.43620914537961	-66.1399376927896	10.4287480724235	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
20.0237439647435	-0.275541834313311	2.41016652909342	-66.2078294441332	10.4881261588553	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
20.1139410096298	-0.249164981499621	2.38650302698443	-66.2742249810514	10.5491733528605	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
20.204138054516	-0.222788128685931	2.36521863905263	-66.3392321850883	10.6116974533158	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
20.2943350994022	-0.19641127587224	2.34631336529802	-66.402970191826	10.6755154055971	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
20.3845321442885	-0.17003442305855	2.32978720572061	-66.4655678951042	10.7404526770843	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
20.4747291891747	-0.143657570244859	2.31564016032039	-66.5271625459053	10.8063425105179	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
20.5649262340609	-0.117280717431168	2.30387222909736	-66.5878984392004	10.8730250736189	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
20.6551232789472	-0.0909038646174778	2.29448341205153	-66.6479256802526	10.9403465219998	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
20.7453203238334	-0.0645270118037875	2.28747370918289	-66.7073990203808	11.0081579911194	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
20.8355173687196	-0.0381501589900972	2.28284312049145	-66.7664767509774	11.0763145319118	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
20.9257144136059	-0.0200116223872823	2.28052193043318	-66.8253193453013	11.1446742600821	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
21.0159114584921	-0.0375393273973072	2.2779264676327	-66.8840142226526	11.2131608550015	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
21.1061085033783	-0.0550670324073322	2.27375005763668	-66.9424768466597	11.2818457634382	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
21.1963055482646	-0.0725947374173571	2.26799270044511	-67.0005975629617	11.3508201553683	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
21.2865025931508	-0.090122442427382	2.260654396058	-67.058265354168	11.4201735707625	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
21.376699638037	-0.107650147437408	2.25173514447535	-67.1153674266703	11.4899933835691	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
21.4668966829233	-0.125177852447433	2.24123494569716	-67.1717888147249	11.5603642518346	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
21.5570937278095	-0.142705557457458	2.22915379972342	-67.2274120062673	11.6313675509848	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
21.6472907726957	-0.160233262467482	2.21549170655415	-67.2821165951076	11.703080787529	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
21.737487817582	-0.177760967477507	2.20024866618933	-67.3357789643629	11.7755769907479	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
21.8276848624682	-0.195288672487532	2.18342467862897	-67.3882720062169	11.8489240802795	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
21.9178819073544	-0.208763508657691	2.16503893805643	-67.4394649335475	11.9231841739737	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
22.0080789522407	-0.187697393179771	2.1471591371771	-67.4892818780473	11.9983743473582	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
22.0982759971269	-0.16663127770185	2.1311794376611	-67.5378189236205	12.0743972975546	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
22.1884730420131	-0.14556516222393	2.11709983950845	-67.5852080448331	12.1511413114043	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
22.2786700868993	-0.124499046746009	2.10492034271913	-67.6315855927208	12.2285010512521	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
22.3688671317856	-0.103432931268088	2.09464094729316	-67.6770916086746	12.3063768352962	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
22.4590641766718	-0.0823668157901674	2.08626165323053	-67.7218691909531	12.384673881151	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
22.549261221558	-0.0613007003122469	2.07978246053124	-67.766063907054	12.4633015192533	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
22.6394582664443	-0.0402345848343264	2.07520336919529	-67.8098232447621	12.5421723821449	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
22.7296553113305	-0.0191684693564059	2.07252437922268	-67.8532960943608	12.6212015751529	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
22.8198523562167	0.00189764612151466	2.07174549061341	-67.8966322542406	12.700305833578	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
22.910049401103	0.0227325018701821	2.0728665503744	-67.9399819519002	12.7794026712263	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
23.0002464459892	0.028033741655736	2.0751560329474	-67.9834758184529	12.858420308006	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
23.0904434908754	0.03333498144129	2.0779236716833	-68.0271693422361	12.9373277074689	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
23.1806405357617	0.038636221226844	2.08116946658209	-68.0710999151013	13.0161033669643	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
23.2708375806479	0.043937461012398	2.08489341764377	-68.1153047376861	13.0947254450472	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
23.3610346255341	0.0492387007979521	2.08909552486833	-68.159820786881	13.1731717087983	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
23.4512316704204	0.0545399405835061	2.09377578825579	-68.2046847823656	13.251419481688	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
23.5414287153066	0.0598411803690601	2.09893420780614	-68.2499331520904	13.329445592067	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
23.6316257601928	0.0651424201546141	2.10457078351938	-68.2956019965857	13.4072263223714	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
23.7218228050791	0.070443659940168	2.11068551539551	-68.3417270519778	13.4847373591332	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
23.8120198499653	0.075744899725722	2.11727840343452	-68.3883436515991	13.5619537438915	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
23.9022168948515	0.0810461395112762	2.12434944763643	-68.4354866860785	13.6388498251052	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
23.9924139397378	0.0914590237695025	2.13211229770133	-68.483195607658	13.7153960520162	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
24.082610984624	0.102275718049457	2.14084944830327	-68.5315343241814	13.7915460594132	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
24.1728080295102	0.113092412329412	2.15056223276469	-68.5805734185066	13.8672468531079	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
24.2630050743965	0.123909106609366	2.1612506510856	-68.6303821004593	13.942443426476	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
24.3532021192827	0.134725800889321	2.17291470326601	-68.6810280227631	14.0170785737826	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
24.4433991641689	0.145542495169276	2.1855543893059	-68.7325770890118	14.0910927099533	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
24.5335962090552	0.156359189449231	2.19916970920528	-68.7850932503969	14.1644236993892	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
24.6237932539414	0.167175883729185	2.21376066296415	-68.8386382904724	14.2370066949536	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
24.7139902988276	0.17799257800914	2.22932725058251	-68.8932715973047	14.3087739883348	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
24.8041873437138	0.188809272289095	2.24586947206037	-68.9490499224455	14.3796548730746	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
24.8943843886001	0.19962596656905	2.26338732739771	-69.0060271262541	14.4495755216337	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
24.9845814334863	0.196173017539888	2.28133902205745	-69.0642434819408	14.5184677855326	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
25.0747784783725	0.190040327529456	2.29875667326789	-69.1236696358743	14.5863193401058	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
25.1649755232588	0.183907637519024	2.31562117396219	-69.1842500993931	14.6531424014335	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
25.255172568145	0.177774947508592	2.33193252414034	-69.245930680753	14.718951461673	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
25.3453696130312	0.17164225749816	2.34769072380235	-69.308658567426	14.7837631179267	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
25.4355666579175	0.165509567487728	2.36289577294821	-69.3723823320299	14.8475959620507	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
25.5257637028037	0.159376877477296	2.37754767157793	-69.4370519321013	14.9104704734797	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
25.6159607476899	0.153244187466864	2.39164641969151	-69.5026187040548	14.9724089151631	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
25.7061577925762	0.147111497456432	2.40519201728894	-69.5690353516647	15.0334352326802	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
25.7963548374624	0.140978807446	2.41818446437023	-69.6362559293953	15.0935749565822	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
25.8865518823486	0.134846117435568	2.43062376093537	-69.7042358208954	15.1528551079839	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
25.9767489272349	0.134416395077814	2.44270431266629	-69.7729345632793	15.2113007318581	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
26.0669459721211	0.135828634391636	2.45489196419295	-69.8423369185838	15.2689090583523	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
26.1571430170073	0.137240873705458	2.4672069955324	-69.9124398179725	15.3256628034675	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
26.2473400618936	0.13865311301928	2.47964940668463	-69.9832398579455	15.3815444309415	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
26.3375371067798	0.140065352333102	2.49221919764963	-70.0547331949091	15.4365362717828	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
26.427734151666	0.141477591646924	2.50491636842742	-70.1269155368163	15.4906205312686	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
26.5179311965523	0.142889830960746	2.51774091901798	-70.1997821348321	15.5437792962746	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
26.6081282414385	0.144302070274568	2.53069284942132	-70.2733277750341	15.5959945429429	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
26.6983252863247	0.14571430958839	2.54377215963744	-70.3475467701565	15.6472481446934	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
26.788522331211	0.147126548902212	2.55697884966634	-70.422432951387	15.6975218805809	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
26.8787193760972	0.148538788216034	2.57031291950802	-70.4979796602274	15.7467974440052	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
26.9689164209834	0.150913279353333	2.58380340849459	-70.5741800508017	15.7950559567965	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
27.0591134658697	0.153763499758348	2.59754388105525	-70.6510302682885	15.8422727226692	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
27.1493105107559	0.156613720163363	2.61154143507373	-70.7285279007758	15.8884191313232	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
27.2395075556421	0.159463940568378	2.62579607055	-70.8066696244123	15.9334662197519	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
27.3297046005283	0.162314160973393	2.64030778748409	-70.885451138969	15.9773847477247	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
27.4199016454146	0.165164381378407	2.65507658587598	-70.9648671414624	16.0201452152136	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
27.5100986903008	0.168014601783422	2.67010246572568	-71.0449112997703	16.0617178812312	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
27.600295735187	0.170864822188437	2.68538542703318	-71.1255762262875	16.1020727841124	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
27.6904927800733	0.173715042593452	2.7009254697985	-71.2068534516671	16.1411797632734	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
27.7806898249595	0.176565262998467	2.71672259402161	-71.2887333986991	16.1790084824804	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
27.8708868698457	0.179415483403482	2.73277679970254	-71.3712053563796	16.2155284546582	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
27.961083914732	0.178992299377319	2.74900145817249	-71.4542568661792	16.2507104789964	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
28.0512809596182	0.176264243701018	2.76502300335357	-71.537865351175	16.2845476496598	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
28.1414780045044	0.173536188024718	2.78079848597437	-71.6220012353326	16.3170513599577	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
28.2316750493907	0.170808132348417	2.79632790603487	-71.7066355822207	16.3482342195945	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
28.3218720942769	0.168080076672117	2.81161126353509	-71.7917403081777	16.3781095299397	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
28.4120691391631	0.165352020995816	2.82664855847503	-71.8772881829741	16.4066912500465	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
28.5022661840494	0.162623965319515	2.84143979085467	-71.9632528293113	16.4339939635106	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
28.5924632289356	0.159895909643215	2.85598496067403	-72.0496087212088	16.4600328461827	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
28.6826602738218	0.157167853966914	2.8702840679331	-72.1363311813334	16.4848236347522	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
28.7728573187081	0.154439798290614	2.88433711263188	-72.2233963773222	16.5083825962116	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
28.8630543635943	0.151711742614313	2.89814409477038	-72.310781317149	16.5307264982127	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
28.9532514084805	0.149472322382729	2.9117158912603	-72.3984638806253	16.5518724232181	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
29.0434484533668	0.147734247213546	2.92511946840948	-72.4864236103401	16.5718341630182	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
29.133645498253	0.145996172044363	2.93836627631461	-72.574641532584	16.5906220882569	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
29.2238425431392	0.144258096875181	2.95145631497569	-72.663099221539	16.6082467302017	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
29.3140395880255	0.142520021705998	2.96438958439271	-72.7517787568643	16.6247189346454	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
29.4042366329117	0.140781946536816	2.97716608456569	-72.8406627226154	16.6400498468682	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
29.4944336777979	0.139043871367633	2.98978581549462	-72.9297342057818	16.6542508969323	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
29.5846307226842	0.137305796198451	3.00224877717949	-73.0189767944593	16.6673337853126	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
29.6748277675704	0.135567721029268	3.01455496962032	-73.1083745756721	16.6793104688675	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
29.7650248124566	0.133829645860086	3.0267043928171	-73.1979121328606	16.6901931471521	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
29.8552218573429	0.132091570690903	3.03869704676982	-73.2875745430496	16.6999942490752	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
29.9454189022291	0.127466487624301	3.05047894048845	-73.3773473116714	16.7087270901743	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
30.0356159471153	0.11876636521451	3.06158367832843	-73.4672144452756	16.7164291415067	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
30.1258129920015	0.11006624280472	3.0719036908369	-73.5571589912721	16.7231680836025	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
30.2160100368878	0.101366120394931	3.08143897801386	-73.6471660641089	16.7290137741183	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
30.306207081774	0.0926659979851403	3.09018953985931	-73.7372228747948	16.7340363069033	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
30.3964041266602	0.0839658755753508	3.09815537637325	-73.827318567922	16.7383059625912	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
30.4866011715465	0.0752657531655605	3.10533648755568	-73.9174440576813	16.7418931667562	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
30.5767982164327	0.0665656307557703	3.11173287340659	-74.0075918630974	16.7448684549962	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
30.6669952613189	0.0578655083459807	3.11734453392599	-74.097755942674	16.7473024443039	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
30.7571923062052	0.0491653859361905	3.12217146911389	-74.1879315286057	16.7492658100799	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
30.8473893510914	0.0404652635264009	3.12621367897027	-74.2781149606798	16.75082926814	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
30.9375863959776	0.0354056718812567	3.12952488070056	-74.3683035264893	16.7520630326966	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
31.0277834408639	0.0378325552434154	3.13282781653024	-74.4584956201033	16.7530041804447	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
31.1179804857501	0.0402594386055739	3.13634965006746	-74.5486903945403	16.7536375531524	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
31.2081775306363	0.0426863219677325	3.14009038131224	-74.6388868682898	16.7539433996876	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
31.2983745755226	0.045113205329891	3.14405001026457	-74.7290838447355	16.7539019721486	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
31.3885716204088	0.0475400886920497	3.14822853692444	-74.8192798992025	16.7534935274807	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
31.478768665295	0.0499669720542084	3.15262596129187	-74.9094733660151	16.7526983293423	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
31.5689657101813	0.0523938554163668	3.15724228336685	-74.9996623255689	16.7514966502345	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
31.6591627550675	0.0548207387785255	3.16207750314938	-75.0898445914204	16.7498687739088	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
31.7493597999537	0.057247622140684	3.16713162063946	-75.1800176973976	16.7477949980664	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
31.83955684484	0.0596745055028427	3.17240463583708	-75.2701788847371	16.7452556373631	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
31.9297538897262	0.0598540468959033	3.1778721892416	-75.3603250955796	16.742231202646	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
32.0199509346124	0.0529304857644128	3.18295860501902	-75.4504538967775	16.7387256988968	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
32.1101479794987	0.0460069246329227	3.18742053604229	-75.5405649574056	16.7347899452295	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
32.2003450243849	0.0390833635014327	3.19125798231141	-75.6306589295328	16.7304802927466	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
32.2905420692711	0.0321598023699427	3.19447094382638	-75.7207371660118	16.7258530672298	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
32.3807391141574	0.0252362412384527	3.1970594205872	-75.8108016148571	16.7209645691445	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
32.4709361590436	0.0183126801069626	3.19902341259387	-75.9008547136892	16.7158710755021	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
