abscissa	curvature	dir_mid_line	x_mid_line	y_mid_line	elevation	slope	banking	torsion	upsilon	width_no_kerbs_L	width_no_kerbs_R	width_kerbs_L	width_kerbs_R	width_kerbsMod_and_Constraint_MLT_L	width_kerbsMod_and_Constraint_MLT_R
251.739941896843	0.227208780099249	5.00210930932961	-423.20689934369	76.9759662689853	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
251.909921601027	0.226715218743321	5.04132276932596	-423.155168351799	76.8140610932734	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
252.079901305211	0.179576509176554	5.07585344318812	-423.097386124872	76.654212913142	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
252.249881009396	0.132437799609771	5.10237149314249	-423.034751032971	76.49619946622	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
252.41986071358	0.0852990900429876	5.12087691918908	-422.968573960463	76.3396336085011	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
252.589840417764	0.0381603804762125	5.13136972132787	-422.900133194956	76.1840421762677	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
252.759820121948	-0.00897832909057059	5.13384989955888	-422.830684333417	76.0288972824481	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
252.929799826133	-0.0402671819318195	5.12869058541778	-422.761467039956	75.8736491093778	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
253.099779530317	-0.0301848445730892	5.12270287810554	-422.693218598715	75.7179726382578	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
253.269759234501	-0.020102507214359	5.11842896351502	-422.625769749406	75.5619479336025	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
253.439738938685	-0.0100201698556321	5.11586884164622	-422.558854399428	75.4056935900695	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
253.609718642869	6.21675030981483e-05	5.11502251249915	-422.492205266549	75.2493254632703	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
253.779698347054	0.0101445048618284	5.11588997607379	-422.4255544814	75.0929580410115	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
253.949678051238	0.0119351813300519	5.11819068887712	-422.358639992664	74.9367033223404	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
254.119657755422	0.00118940509130596	5.11930614553584	-422.291428717315	74.7805759987523	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
254.289637459606	-0.00955637114743637	5.11859503832827	-422.224185876271	74.6244622619717	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
254.459617163791	-0.0203021473861841	5.11605736725441	-422.157196729851	74.4682395412901	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
254.629596867975	-0.03104792362493	5.11169313231425	-422.090747133418	74.3117866570884	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
254.799576572159	-0.0417936998636723	5.10550233350781	-422.025124193977	74.1549853903838	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
254.969556276343	-0.0538525986586708	5.0974273990631	-421.960618458507	73.9977214298462	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
255.139535980528	-0.0671438449968458	5.08714392921315	-421.897556374777	73.8398733427295	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
255.309515684712	-0.0804350913350185	5.07460121724239	-421.836300025249	73.6813161590805	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
255.479495388896	-0.0937263376731934	5.05979926315083	-421.777217332174	73.5219367141139	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
255.64947509308	-0.107017584011368	5.04273806693847	-421.720681364714	73.3616367354521	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
255.819454797264	-0.120308830349539	5.02341762860531	-421.667070761405	73.2003354518635	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
255.989434501449	-0.109256521281134	5.00315117227458	-421.616724742452	73.0379859159616	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
256.159414205633	-0.0841950416786057	4.98670975255165	-421.569393353298	72.8747309379456	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
256.329393909817	-0.0591335620760692	4.97452827571797	-421.524402917936	72.7108144880365	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
256.499373614001	-0.0340720824735326	4.96660674177355	-421.481062179913	72.546453518078	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
256.669353318186	-0.00901060287100447	4.96294515071838	-421.43867398307	72.381843957015	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
256.83933302237	0.0160508767315321	4.96354350255248	-421.396537932157	72.217169576926	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
257.009312726554	0.0127759380642745	4.96659253157728	-421.354027332357	72.0525915571962	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
257.179292430738	0.000118898603310061	4.96768846183841	-421.311162116543	71.8881054786662	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
257.349272134923	-0.0125381408576544	4.96663295227612	-421.268293576261	71.7236202658948	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
257.519251839107	-0.0251951803186146	4.9634260028904	-421.225775705047	71.5590441269392	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
257.689231543291	-0.0378522197795791	4.95806761368127	-421.183963078866	71.3942875343294	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
257.859211247475	-0.0505092592405435	4.9505577846487	-421.143211419734	71.2292655172063	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
258.029190951659	-0.0607096901925708	4.94107809728468	-421.103869399766	71.0639020125443	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
258.199170655844	-0.0705420617387073	4.92992303030121	-421.066235923683	70.898141578209	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
258.369150360028	-0.0803744332848439	4.9170966597109	-421.030592751625	70.7319420959716	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
258.539130064212	-0.0902068048309805	4.90259898551374	-420.997223519819	70.5652714986069	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
258.709109768396	-0.100039176377117	4.88643000770975	-420.96641379091	70.3981092096234	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
258.879089472581	-0.109871547923254	4.86858972629891	-420.938450978349	70.2304476024695	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
259.049069176765	-0.130390339294709	4.84818309922958	-420.913673639135	70.0622864292782	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
259.219048880949	-0.151066675583567	4.82426210916479	-420.892629292558	69.8936185393588	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
259.389028585133	-0.171743011872419	4.79682656157401	-420.875922632606	69.7244672031075	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
259.559008289317	-0.192419348161277	4.76587645645723	-420.864160495668	69.5549017433763	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
259.728987993502	-0.213095684450135	4.73141179381445	-420.857949762686	69.3850439608598	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
259.898967697686	-0.23054283358588	4.69346166855378	-420.857894162571	69.2150744797887	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
260.06894740187	-0.220758705788421	4.65510561747341	-420.864392872007	69.0452294786522	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
260.238927106054	-0.210974577990961	4.61841266954175	-420.877258926526	68.8757469640061	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
260.408906810239	-0.201190450193505	4.58338282475882	-420.896193379849	68.706833874562	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
260.578886514423	-0.191406322396046	4.55001608312459	-420.920892292589	68.5386661520937	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
260.748866218607	-0.18162219459859	4.51831244463908	-420.951048673633	68.3713901155574	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
260.918845922791	-0.181973366819614	4.48808285516832	-420.986356469059	68.2051244369589	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
261.088825626976	-0.218369258628713	4.4540577946453	-421.026891719467	68.0400571645894	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
261.25880533116	-0.254765150437812	4.41384617119904	-421.073523772516	67.876610975117	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
261.428785035344	-0.291161042246911	4.36744798482955	-421.127186718298	67.7153403841253	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
261.598764739528	-0.32755693405601	4.31486323553683	-421.188760644689	67.5569260770864	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
261.768744443712	-0.363952825865097	4.2560919233209	-421.25905277626	67.4021882377034	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
261.938724147897	-0.370009195905779	4.19200383847487	-421.338760118373	67.2520888282072	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
262.108703852081	-0.316461547301785	4.13366079154409	-421.427639400034	67.1072255307949	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
262.278683556265	-0.262913898697809	4.08441975808279	-421.524182795185	66.9673447537254	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
262.448663260449	-0.209366250093815	4.04428073809095	-421.626882473172	66.8319121371881	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
262.618642964634	-0.155818601489821	4.01324373156857	-421.734338783118	66.7002158249607	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
262.788622668818	-0.102270952885826	3.99130873851567	-421.84524733255	66.5714088697394	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
262.958602373002	-0.0654158785707688	3.97784024069789	-421.958391667364	66.4445584331436	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
263.128582077186	-0.0491319057830665	3.96810484144818	-422.072962169487	66.3189938228083	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
263.29856178137	-0.0328479329953587	3.96113738707587	-422.188577530355	66.1943901672719	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
263.468541485555	-0.0165639602076509	3.95693787758095	-422.304886957482	66.0704338272744	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
263.638521189739	-0.000279987419948599	3.95550631296344	-422.421545002564	65.9468053713664	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
263.808500893923	0.0160039853677592	3.95684269322332	-422.538208932543	65.8231824662518	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
